1472087123 2880.0 120 18167 2941576 GNAME=imn UNAME=imn 1472079862 1472079862 121.016666667 1.00847222222
1479574280 2250.0 30 3267 3075145 GNAME=maltrud UNAME=maltrud 1479572398 1479572398 31.3666666667 1.04555555556
1470588681 320.0 720 1764435 2886454 GNAME=darioa UNAME=darioa 1470588661 1470588661 0.333333333333 0.000462962962963
1468929566 320.0 127 0 2888168 GNAME=darioa UNAME=darioa 1468921933 1468921933 127.216666667 1.00170603675
1475088895 856.0 240 48074 2993669 GNAME=milena UNAME=milena 1475086541 1475086541 39.2333333333 0.163472222222
1478901141 2400.0 45 8305 3060929 GNAME=jwolfe UNAME=jwolfe 1478898836 1478898836 38.4166666667 0.853703703704
1467742966 1024.0 59 2508 2869165 GNAME=worley UNAME=worley 1467740618 1467740618 39.1333333333 0.663276836158
1467334642 600.0 165 8214 2863917 GNAME=jwolfe UNAME=jwolfe 1467324668 1467324668 166.233333333 1.00747474747
1468006146 320.0 327 2 2873730 GNAME=darioa UNAME=darioa 1467986480 1467986480 327.766666667 1.00234454638
1475537220 856.0 30 4470 3002354 GNAME=milena UNAME=milena 1475535326 1475535326 31.5666666667 1.05222222222
1470332108 1024.0 45 5 2916051 GNAME=jayesh UNAME=jayesh 1470329344 1470329344 46.0666666667 1.0237037037
1475020398 856.0 180 14789 2993061 GNAME=milena UNAME=milena 1475017654 1475017654 45.7333333333 0.254074074074
1468997280 320.0 233 6 2888762 GNAME=darioa UNAME=darioa 1468996802 1468996802 7.96666666667 0.034191702432
1474030511 512.0 60 557 2973391 GNAME=brwnan UNAME=brwnan 1474030338 1474030338 2.88333333333 0.0480555555556
1478478985 640.0 330 1662 3053594 GNAME=wulin UNAME=wulin 1478462724 1478462724 271.016666667 0.821262626263
1464826406 1024.0 30 19680 2820120 GNAME=worley UNAME=worley 1464824557 1464824557 30.8166666667 1.02722222222
1478466030 640.0 130 1726 3053593 GNAME=wulin UNAME=wulin 1478462710 1478462710 55.3333333333 0.425641025641
1479227659 2012.0 360 78190 3064270 GNAME=vanroek UNAME=vanroek 1479211878 1479211878 263.016666667 0.730601851852
1472472569 512.0 20 2 2948393 GNAME=wa9 UNAME=wa9 1472472381 1472472381 3.13333333333 0.156666666667
1475980267 2700.0 90 79130 3008308 GNAME=wulin UNAME=wulin 1475974775 1475974775 91.5333333333 1.01703703704
1468209993 320.0 720 93106 2875251 GNAME=darioa UNAME=darioa 1468166704 1468166704 721.483333333 1.00206018519
1480615457 1350.0 270 20211 3095718 GNAME=wulin UNAME=wulin 1480604941 1480604941 175.266666667 0.649135802469
1480803985 1350.0 270 9511 3098965 GNAME=wulin UNAME=wulin 1480793326 1480793326 177.65 0.657962962963
1475979300 1350.0 75 12697 3008967 GNAME=wulin UNAME=wulin 1475977114 1475977114 36.4333333333 0.485777777778
1474622711 3724.0 59 110020 2982867 GNAME=worley UNAME=worley 1474619070 1474619070 60.6833333333 1.02853107345
1469010872 320.0 209 5 2888846 GNAME=darioa UNAME=darioa 1468998257 1468998257 210.25 1.00598086124
1472705006 3360.0 120 560940 2943709 GNAME=imn UNAME=imn 1472702748 1472702748 37.6333333333 0.313611111111
1479179008 2400.0 45 39539 3064441 GNAME=jwolfe UNAME=jwolfe 1479176696 1479176696 38.5333333333 0.856296296296
1480727699 1350.0 270 4243 3097756 GNAME=wulin UNAME=wulin 1480711409 1480711409 271.5 1.00555555556
1470332903 1624.0 175 346 2915784 GNAME=jwolfe UNAME=jwolfe 1470322310 1470322310 176.55 1.00885714286
1472598371 728.0 150 23282 2950042 GNAME=milena UNAME=milena 1472594554 1472594554 63.6166666667 0.424111111111
1465579080 495.0 720 31 2834607 GNAME=acs UNAME=acs 1465575076 1465575076 66.7333333333 0.0926851851852
1478434883 320.0 540 2822 3052069 GNAME=wulin UNAME=wulin 1478411288 1478411288 393.25 0.728240740741
1482109079 1350.0 270 117429 3132822 GNAME=wulin UNAME=wulin 1482097406 1482097406 194.55 0.720555555556
1473172660 512.0 60 6 2959091 GNAME=glaser UNAME=glaser 1473169017 1473169017 60.7166666667 1.01194444444
1475977114 1350.0 75 10566 3008966 GNAME=wulin UNAME=wulin 1475974938 1475974938 36.2666666667 0.483555555556
1464830240 1200.0 45 25407 2820059 GNAME=imn UNAME=imn 1464827458 1464827458 46.3666666667 1.03037037037
1478789852 500.0 30 122 3058420 GNAME=harman UNAME=harman 1478789529 1478789529 5.38333333333 0.179444444444
1478834946 500.0 30 5 3059918 GNAME=harman UNAME=harman 1478834178 1478834178 12.8 0.426666666667
1467271833 600.0 165 38808 2862170 GNAME=jwolfe UNAME=jwolfe 1467261883 1467261883 165.833333333 1.00505050505
1477162840 512.0 60 1 3029010 GNAME=glaser UNAME=glaser 1477159131 1477159131 61.8166666667 1.03027777778
1470264871 600.0 45 5 2914952 GNAME=jwolfe UNAME=jwolfe 1470262085 1470262085 46.4333333333 1.03185185185
1478177335 2700.0 90 136736 3045446 GNAME=wulin UNAME=wulin 1478175348 1478175348 33.1166666667 0.367962962963
1478312027 2012.0 120 28795 3049744 GNAME=vanroek UNAME=vanroek 1478304763 1478304763 121.066666667 1.00888888889
1468006107 320.0 327 1 2873728 GNAME=darioa UNAME=darioa 1467986448 1467986448 327.65 1.00198776758
1468006038 320.0 325 3 2873729 GNAME=darioa UNAME=darioa 1467986466 1467986466 326.2 1.00369230769
1468006098 320.0 327 0 2873727 GNAME=darioa UNAME=darioa 1467986433 1467986433 327.75 1.00229357798
1471668927 1024.0 59 50157 2936505 GNAME=worley UNAME=worley 1471665314 1471665314 60.2166666667 1.02062146893
1479395397 2400.0 105 35928 3069513 GNAME=maltrud UNAME=maltrud 1479391001 1479391001 73.2666666667 0.697777777778
1475539690 1350.0 60 5249 3002381 GNAME=wulin UNAME=wulin 1475537675 1475537675 33.5833333333 0.559722222222
1478434777 320.0 540 1104 3052082 GNAME=wulin UNAME=wulin 1478411288 1478411288 391.483333333 0.724969135802
1471668927 1024.0 59 38684 2936834 GNAME=worley UNAME=worley 1471665314 1471665314 60.2166666667 1.02062146893
1468665909 400.0 240 58696 2883205 GNAME=zxiao UNAME=zxiao 1468651383 1468651383 242.1 1.00875
1466009335 675.0 60 5162 2841221 GNAME=imn UNAME=imn 1466007800 1466007800 25.5833333333 0.426388888889
1482147973 1350.0 270 28699 3135756 GNAME=wulin UNAME=wulin 1482137802 1482137802 169.516666667 0.627839506173
1475751700 856.0 480 242540 3001587 GNAME=milena UNAME=milena 1475748617 1475748617 51.3833333333 0.107048611111
1481979957 1350.0 270 49269 3131880 GNAME=wulin UNAME=wulin 1481969781 1481969781 169.6 0.628148148148
1469010865 320.0 207 6 2888857 GNAME=darioa UNAME=darioa 1468998393 1468998393 207.866666667 1.00418679549
1469010878 320.0 208 0 2888853 GNAME=darioa UNAME=darioa 1468998332 1468998332 209.1 1.00528846154
1479505227 512.0 60 1 3073291 GNAME=harman UNAME=harman 1479501503 1479501503 62.0666666667 1.03444444444
1476359821 856.0 720 346487 3009108 GNAME=milena UNAME=milena 1476327684 1476327684 535.616666667 0.743912037037
1472514142 2700.0 59 21480 2948812 GNAME=worley UNAME=worley 1472512541 1472512541 26.6833333333 0.452259887006
1472379763 2048.0 59 25335 2947014 GNAME=worley UNAME=worley 1472378206 1472378206 25.95 0.439830508475
1467204703 1024.0 170 5 2861768 GNAME=glaser UNAME=glaser 1467204488 1467204488 3.58333333333 0.0210784313725
1466009251 338.0 60 4350 2841219 GNAME=imn UNAME=imn 1466006965 1466006965 38.1 0.635
1471356901 1024.0 15 3 2931733 GNAME=glaser UNAME=glaser 1471355950 1471355950 15.85 1.05666666667
1479096543 640.0 585 4300 3063195 GNAME=wulin UNAME=wulin 1479066279 1479066279 504.4 0.862222222222
